trade_id,side,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,fees,financing,net_pnl,return_pct,r_multiple,bars_held,exit_reason
118,1,2026-06-25 06:00:00+00:00,2026-06-25 07:00:00+00:00,61620.47552099272,61710.66393354837,0.07528310207208817,6.78966346814686,9.284750760223158,0.0,-2.495087292076297,-0.0005378525014399899,-0.032901178553657796,2,signal
119,1,2026-06-26 07:00:00+00:00,2026-06-26 08:00:00+00:00,60344.191793524005,60512.12866915964,0.05440173390502175,9.13605722117051,6.574793386550951,0.0,2.561263834619559,0.000780200277336439,0.03378492347769044,2,signal
120,1,2026-06-26 14:00:00+00:00,2026-06-26 15:00:00+00:00,60195.07628686601,59570.815394899655,0.051191096148121264,-31.95659934216159,6.130947276346743,0.0,-38.087546618508334,-0.012360259834249262,-0.5022326236456862,2,signal
121,1,2026-06-26 16:00:00+00:00,2026-06-26 17:00:00+00:00,60348.412201867446,60021.25606314792,0.049377504973957174,-16.154153866883977,5.943553893469371,0.0,-22.097707760353348,-0.007415701435317831,-0.2928571361504321,2,signal
122,1,2026-06-26 23:00:00+00:00,2026-06-27 00:00:00+00:00,60070.22373424763,60075.13770026117,0.05943633262530311,0.2920681184902356,7.14099966560873,0.0,-6.848931547118493,-0.0019182781128093533,-0.0910343172336594,2,signal
123,1,2026-06-27 03:00:00+00:00,2026-06-27 04:00:00+00:00,60310.80508859574,60284.358867034156,0.0692425512904137,-1.8312038529157526,8.350316825573554,0.0,-10.181520678489306,-0.0024380603989818074,-0.13545358331597313,2,signal
124,1,2026-06-28 09:00:00+00:00,2026-06-28 10:00:00+00:00,60390.52276366313,60237.27852286769,0.12417398434802109,-19.028947957957843,14.978834708889877,0.0,-34.00778266684772,-0.004535016912401413,-0.4530880356671067,2,signal
125,1,2026-06-28 12:00:00+00:00,2026-06-28 13:00:00+00:00,60363.48747352501,60271.94347886858,0.12366677824636958,-11.320950886963482,14.918595088244889,0.0,-26.23954597520837,-0.0035150292749716165,-0.3665194079628835,2,signal
126,1,2026-06-29 04:00:00+00:00,2026-06-29 05:00:00+00:00,60069.80824622226,59808.69821112016,0.08080962724757794,-21.100204607202805,9.687337421814206,0.0,-30.78754202901701,-0.0063424297943119184,-0.4134674133639898,2,signal
127,1,2026-06-29 06:00:00+00:00,2026-06-29 07:00:00+00:00,60123.787386221986,60055.02267091033,0.07914742717077716,-5.44255029704851,9.511843616467543,0.0,-14.954393913516054,-0.0031425752365707867,-0.20166683122781326,2,signal
128,1,2026-06-29 10:00:00+00:00,2026-06-29 11:00:00+00:00,60077.316454338,60067.06992749195,0.08665848893806723,-0.8879485333414875,10.411530978240686,0.0,-11.299479511582174,-0.00217038511244053,-0.15268655955454732,2,signal
129,1,2026-06-29 17:00:00+00:00,2026-06-29 18:00:00+00:00,59913.57881552682,60394.14459052542,0.0685058823741197,32.92158245508216,8.241786748353142,0.0,24.679795706729017,0.006012961647672286,0.33400083058042834,2,signal
130,1,2026-07-01 03:00:00+00:00,2026-07-01 04:00:00+00:00,59105.129498424576,59176.9812219989,0.08580664666908001,6.165355457306725,10.149391281860378,0.0,-3.9840358245536542,-0.0007855559668020622,-0.05373794954417135,2,signal
131,1,2026-07-01 14:00:00+00:00,2026-07-01 15:00:00+00:00,59517.189218385654,59523.02755038648,0.08615039275267619,0.5029745948919201,10.255361427993432,0.0,-9.75238683310151,-0.001902003207049532,-0.13161403971134716,2,signal
132,1,2026-07-05 05:00:00+00:00,2026-07-05 06:00:00+00:00,62837.448004896854,62719.24029571846,0.11764788245271564,-13.906886674424493,14.771478506343048,0.0,-28.678365180767543,-0.003879285445519892,-0.47130406244999234,2,signal
133,1,2026-07-05 07:00:00+00:00,2026-07-05 08:00:00+00:00,62803.561086638794,62999.13785658674,0.11725518192964546,22.932389741458998,14.751018351828327,0.0,8.181371389630673,0.00111098908720267,0.14294449046478322,2,signal
134,1,2026-07-05 14:00:00+00:00,2026-07-05 15:00:00+00:00,62813.14910186221,62790.60032231047,0.11736740291876739,-2.6464916949755497,14.741785866774773,0.0,-17.38827756175032,-0.002358622853563006,-0.29774395039325463,2,signal
135,1,2026-07-05 19:00:00+00:00,2026-07-05 20:00:00+00:00,62841.310491218734,62747.70086843243,0.1170383815214599,-10.955918745743134,14.698734626413815,0.0,-25.65465337215695,-0.00348812958279384,-0.45562181006816405,2,signal
136,1,2026-07-05 22:00:00+00:00,2026-07-05 23:00:00+00:00,63113.03527861172,63715.52792913131,0.1161284070062109,69.96651173778983,14.728399008201727,0.0,55.238112729588096,0.007536701177689118,0.9294235396403294,2,signal
137,1,2026-07-06 08:00:00+00:00,2026-07-06 09:00:00+00:00,63110.59815325164,62882.8285994471,0.1170072760220114,-26.65069505141787,14.742147661012098,0.0,-41.39284271242997,-0.005605444900049789,-0.584437178354311,2,signal
138,1,2026-07-06 16:00:00+00:00,2026-07-06 17:00:00+00:00,63566.48909376983,63711.279638483546,0.07506985198828077,10.869404760961237,9.554723260128892,0.0,1.3146815008323447,0.000275503275879042,0.017885872306926363,2,signal
139,1,2026-07-07 12:00:00+00:00,2026-07-07 13:00:00+00:00,63427.99300620038,63459.90988884704,0.09517006887985621,3.037531919913205,12.075930458542171,0.0,-9.038398538628964,-0.0014973045140983818,-0.12294288232714447,2,signal
140,1,2026-07-07 15:00:00+00:00,2026-07-07 16:00:00+00:00,63582.66574864762,63909.879933174976,0.08357488205215624,27.346886877666446,10.655174467887464,0.0,16.691712409778983,0.00314113345978709,0.2273249266252854,2,signal
141,1,2026-07-07 23:00:00+00:00,2026-07-08 00:00:00+00:00,63573.568642727776,63341.06081990498,0.08090443950962609,-18.810915087081593,10.267956962246181,0.0,-29.078872049327774,-0.00565364600350371,-0.39512779736236675,2,signal
142,1,2026-07-08 01:00:00+00:00,2026-07-08 02:00:00+00:00,63634.37081813952,63016.53688480071,0.08138014463546075,-50.27941485580771,10.306869187077668,0.0,-60.586284042885374,-0.011699413877594671,-0.826520749794448,2,signal
143,1,2026-07-09 05:00:00+00:00,2026-07-09 06:00:00+00:00,62475.22497230265,62568.84613891994,0.09192705028559313,8.606317691423458,11.494932612956642,0.0,-2.8886149215331836,-0.0005029658477878867,-0.039735029987410325,2,signal
144,1,2026-07-12 02:00:00+00:00,2026-07-12 03:00:00+00:00,64154.80766393035,64049.94077280749,0.11315668580086283,-11.866389849702722,14.507224437034603,0.0,-26.373614286737325,-0.0036329567190119877,-0.5046059851246667,2,signal
145,1,2026-07-12 04:00:00+00:00,2026-07-12 05:00:00+00:00,64244.66338381271,63978.87922789823,0.11258831108211449,-29.924189226796685,14.436472103618076,0.0,-44.360661330414764,-0.006132924943077316,-0.897640412688828,2,signal
146,1,2026-07-12 15:00:00+00:00,2026-07-12 16:00:00+00:00,64224.57214765826,64154.42964475414,0.1119335101977651,-7.851296564115105,14.3699123063099,0.0,-22.221208870425002,-0.0030910521947910092,-0.46055485160746973,2,signal
147,1,2026-07-13 01:00:00+00:00,2026-07-13 01:00:00+00:00,64092.44310840468,63580.231868959054,0.11181790619925125,-57.274388326533355,14.27609119482635,0.0,-71.5504795213597,-0.009983765376843319,-1.3007902604816846,1,stop_loss
148,1,2026-07-14 05:00:00+00:00,2026-07-14 06:00:00+00:00,62767.118601849055,62716.08499556965,0.10733116664771251,-5.4774965002089475,13.468258636803384,0.0,-18.945755137012334,-0.002812249690742173,-0.2667552457416837,2,signal
149,1,2026-07-14 09:00:00+00:00,2026-07-14 10:00:00+00:00,62735.256530720646,62608.7843379327,0.11279585601569572,-14.265539247698202,14.138288386246103,0.0,-28.403827633944307,-0.004013950808239476,-0.41985232012829327,2,signal
150,1,2026-07-14 11:00:00+00:00,2026-07-14 12:00:00+00:00,62821.20418324682,62823.3679199737,0.11218985057985685,0.24274930008337253,14.096045770430361,0.0,-13.85329647034699,-0.0019655916657717537,-0.21019219902537958,2,signal
151,1,2026-07-16 02:00:00+00:00,2026-07-16 03:00:00+00:00,64751.94857298154,64619.71207018682,0.10461664622156129,-13.834139430452089,13.53442925260223,0.0,-27.36856868305432,-0.004040158932715899,-0.3886975583587999,2,signal
152,1,2026-07-16 06:00:00+00:00,2026-07-16 07:00:00+00:00,64939.51294298139,64755.174384127626,0.10789610991151555,-19.889413407016093,13.993552238785396,0.0,-33.88296564580149,-0.004835780743483594,-0.5067188598979632,2,signal
153,1,2026-07-16 15:00:00+00:00,2026-07-16 16:00:00+00:00,64564.62795213792,64682.99580427688,0.09946977121874255,11.774023171916225,12.856231565616694,0.0,-1.0822083937004692,-0.00016850978566035802,-0.015504763481460654,2,signal
154,1,2026-07-17 17:00:00+00:00,2026-07-17 18:00:00+00:00,63614.9729060819,64028.931348703656,0.09616286885133493,39.807431427738706,12.274604024525296,0.0,27.53282740321341,0.0045007413394590415,0.3945230677318519,2,signal
155,1,2026-07-19 15:00:00+00:00,2026-07-19 16:00:00+00:00,64614.0631176614,64564.182009121105,0.10832465204418432,-5.403353726205342,13.993188455037064,0.0,-19.396542181242406,-0.002771213340058957,-0.5032506241652808,2,signal
156,1,2026-07-19 21:00:00+00:00,2026-07-19 22:00:00+00:00,64558.291698122826,64394.42534759876,0.10811808298775606,-17.716915684862045,13.942120563045952,0.0,-31.659036247907995,-0.004535731350188518,-0.8196730618153196,2,signal
157,1,2026-07-19 23:00:00+00:00,2026-07-20 00:00:00+00:00,64695.24485729638,64701.235957800396,0.10740034056371153,0.6434462344831089,13.89722610728716,0.0,-13.25377987280405,-0.001907487645858405,-0.2972938435202014,2,signal
158,1,2026-07-20 12:00:00+00:00,2026-07-20 13:00:00+00:00,65023.308267618,64618.98873011437,0.08862732042155298,-35.83375720302835,11.489849396204164,0.0,-47.323606599232505,-0.008211852775988003,-0.6817012837022316,2,signal
159,1,2026-07-20 16:00:00+00:00,2026-07-20 17:00:00+00:00,65619.6894831266,65486.935798747094,0.07302735549826003,-9.694650502885729,9.574370132636556,0.0,-19.269020635522285,-0.004021053920549638,-0.2794773692702407,2,signal
160,1,2026-07-22 16:00:00+00:00,2026-07-22 17:00:00+00:00,66069.16533981076,66206.82143464967,0.10395961042844497,14.310673992554028,13.751360054111046,0.0,0.5593139384429815,8.143145197577458e-05,0.008383370677852525,2,signal
161,1,2026-07-22 22:00:00+00:00,2026-07-22 23:00:00+00:00,66095.01986571394,66021.47295744787,0.10392739814888483,-7.643538817987481,13.730523351667022,0.0,-21.374062169654504,-0.0031116323364011656,-0.3283933181110418,2,signal
162,1,2026-07-24 04:00:00+00:00,2026-07-24 05:00:00+00:00,65478.68606241865,65295.819526611565,0.1045795379775122,-19.12409782625331,13.676337373738367,0.0,-32.800435199991675,-0.0047899715198489665,-0.5521593020950515,2,signal
163,1,2026-07-25 18:00:00+00:00,2026-07-25 19:00:00+00:00,64288.57230825957,64395.17929129793,0.10600582379668569,11.3009610594603,13.641227097559163,0.0,-2.3402660380988616,-0.0003434011328692152,-0.06971434667459349,2,signal
164,1,2026-07-26 09:00:00+00:00,2026-07-26 10:00:00+00:00,64500.86041789747,64517.03932738397,0.10562068623583072,1.7088275225116962,13.626959107802236,0.0,-11.918131585290539,-0.0017494183725256108,-0.42907698645960823,2,signal
165,1,2026-07-27 18:00:00+00:00,2026-07-27 19:00:00+00:00,65041.954257454214,64855.60335098161,0.1028714111007909,-19.1701807087481,13.36274504972607,0.0,-32.53292575847417,-0.004862222663686247,-0.4778969067889014,2,signal
166,1,2026-07-27 20:00:00+00:00,2026-07-27 21:00:00+00:00,65006.551428759776,64937.57362508842,0.10411594432699653,-7.18168916684521,13.529255289726734,0.0,-20.710944456571944,-0.0030600289409783497,-0.30655464893297,2,signal
167,1,2026-07-28 16:00:00+00:00,2026-07-28 17:00:00+00:00,63949.457377448474,64021.6209216907,0.09119346988509952,6.580843998655541,11.670126675036261,0.0,-5.08928267638072,-0.0008726819013884684,-0.07534905080272923,2,signal
168,1,2026-07-28 20:00:00+00:00,2026-07-28 21:00:00+00:00,63926.16989449108,63895.353052061044,0.09499966870714434,-2.927589821453915,12.1430023335651,0.0,-15.070592155019014,-0.0024815872065919184,-0.2232949437370609,2,signal
169,1,2026-07-29 00:00:00+00:00,2026-07-29 01:00:00+00:00,63936.06964259113,63933.02452820993,0.1026289346130897,-0.3125168447178041,13.12306890469015,0.0,-13.435585749407956,-0.0020475798603796997,-0.1995152143439704,2,signal
170,1,2026-07-29 03:00:00+00:00,2026-07-29 04:00:00+00:00,64001.63611251596,63731.215490076436,0.09966361869481277,-26.951097802026638,12.730318216921873,0.0,-39.68141601894851,-0.006220988996939948,-0.590437488922551,2,signal
171,1,2026-07-29 05:00:00+00:00,2026-07-29 06:00:00+00:00,63989.6340918967,64046.016815346324,0.09920526089804062,5.593462789961649,12.701810152503494,0.0,-7.1083473625418465,-0.0011197583557786982,-0.10639647578000891,2,signal
172,1,2026-07-29 18:00:00+00:00,2026-07-29 19:00:00+00:00,64291.65195324701,64480.757461596586,0.0886891378077458,16.771604490219186,11.420713964428527,0.0,5.350890525790659,0.0009384281956015788,0.08017648018209207,2,signal
173,1,2026-07-30 02:00:00+00:00,2026-07-30 03:00:00+00:00,64287.641338760506,64168.256408111214,0.07349554721892587,-8.774260807763236,9.440936498404724,0.0,-18.21519730616796,-0.0038551862105218474,-0.2727135633132858,2,signal
174,1,2026-07-30 09:00:00+00:00,2026-07-30 10:00:00+00:00,64328.9282900071,64547.09440763303,0.09176011545462774,20.018948141643186,11.825678722068684,0.0,8.193269419574502,0.0013880239777313333,0.123003109930824,2,signal
175,1,2026-08-02 03:00:00+00:00,2026-08-02 04:00:00+00:00,63471.64294048872,63441.230585933896,0.10496903241433649,-3.192355431061291,13.321921534991642,0.0,-16.514276966052932,-0.0024786695411170047,-0.3796786567836947,2,signal
176,1,2026-08-02 17:00:00+00:00,2026-08-02 18:00:00+00:00,63201.15256046061,63279.32160840195,0.10515724629652308,8.220041827132697,13.300338373876105,0.0,-5.0802965467434085,-0.000764407360788261,-0.13022898193460206,2,signal
177,1,2026-08-03 14:00:00+00:00,2026-08-03 15:00:00+00:00,63371.49738891812,63946.90554158644,0.10479449308168608,60.29960567394625,13.342267495072083,0.0,46.957338178874174,0.0070708404913937825,0.7728859911341658,2,signal
178,1,2026-08-04 02:00:00+00:00,2026-08-04 03:00:00+00:00,63868.84866753956,63801.250637438345,0.10471293145212464,-7.078387892287379,13.368710357008098,0.0,-20.44709824929548,-0.003057329723017804,-0.31329902426147543,2,signal
179,1,2026-08-05 12:00:00+00:00,2026-08-05 13:00:00+00:00,64097.05376729435,64311.75865167215,0.10402143794438432,22.33391080666184,13.35726931255161,0.0,8.976641494110229,0.0013463344551238826,0.1697216676682509,2,signal
180,1,2026-08-06 15:00:00+00:00,2026-08-06 16:00:00+00:00,64798.87295749084,64611.0070926303,0.103033202121781,-19.356421625959367,13.333514327759568,0.0,-32.68993595371893,-0.004896315791152739,-0.6376625401309675,2,signal
181,1,2026-08-07 09:00:00+00:00,2026-08-07 10:00:00+00:00,64621.04695637183,64818.66704972612,0.10281136578463657,20.317591704242265,13.307873783739682,0.0,7.009717920502584,0.0010550800793157449,0.1576257744555335,2,signal
182,1,2026-08-09 11:00:00+00:00,2026-08-09 12:00:00+00:00,64980.27790740151,64929.38033108173,0.10235075972898335,-5.209405604693535,13.29635221684134,0.0,-18.505757821534875,-0.0027824940178913875,-0.9958603773569914,2,signal
183,1,2026-08-10 02:00:00+00:00,2026-08-10 03:00:00+00:00,65210.990837987236,65078.99116604355,0.10170514901620749,-13.42504630512344,13.251162035038945,0.0,-26.676208340162386,-0.004022169431520571,-0.7205252421838316,2,signal
184,1,2026-08-10 06:00:00+00:00,2026-08-10 07:00:00+00:00,65155.32885382916,65278.31647858643,0.10138301959475782,12.468856770678858,13.22375682055198,0.0,-0.7549000498731226,-0.00011428106812033443,-0.01915630187657619,2,signal
185,1,2026-08-10 12:00:00+00:00,2026-08-10 13:00:00+00:00,65147.89431315369,64849.95926391318,0.10138301330566753,-30.205553061374978,13.17957411891199,0.0,-43.38512718028697,-0.006568637518207117,-1.1375268529417495,2,signal
186,1,2026-08-11 10:00:00+00:00,2026-08-11 11:00:00+00:00,64320.65572528243,64212.56084014934,0.10201307770580846,-11.027091916682394,13.112069009266898,0.0,-24.13916092594929,-0.0036788819863587167,-0.6502697604263494,2,signal
187,1,2026-08-11 12:00:00+00:00,2026-08-11 13:00:00+00:00,64410.10811026969,64309.62301571486,0.10149700406525754,-10.198936050529516,13.06466707337291,0.0,-23.263603123902428,-0.0035585226046883638,-0.6501554659425623,2,signal
188,1,2026-08-12 10:00:00+00:00,2026-08-12 11:00:00+00:00,64129.43936476069,64123.10076517774,0.10157881787954856,-0.6438674526480795,13.02774141644851,0.0,-13.67160886909659,-0.0020987418734062535,-0.328916814190577,2,signal
189,1,2026-08-13 05:00:00+00:00,2026-08-13 06:00:00+00:00,63715.10781965287,63857.26623978747,0.10202501280280837,14.50371463425934,13.01557309669906,0.0,1.4881415375602804,0.00022892602044154883,0.0343547228118324,2,signal
190,1,2026-08-13 13:00:00+00:00,2026-08-13 14:00:00+00:00,63718.65195851638,63703.36773828772,0.10204266954906983,-1.5596426341079133,13.002483049196048,0.0,-14.562125683303961,-0.0022396305561889116,-0.3262630561617484,2,signal
191,1,2026-08-14 02:00:00+00:00,2026-08-14 03:00:00+00:00,63596.96982299609,63444.76529063329,0.1020091646797937,-15.52625720680831,12.95942127841295,0.0,-28.48567848522126,-0.0043908737830377085,-0.621170964879535,2,signal
192,1,2026-08-15 03:00:00+00:00,2026-08-15 04:00:00+00:00,63155.214945621396,63030.22203806302,0.10227210139506826,-12.783287315474896,12.905249805776368,0.0,-25.688537121251265,-0.003977159206224465,-0.6905727736625326,2,signal
193,1,2026-08-15 05:00:00+00:00,2026-08-15 06:00:00+00:00,63143.06112340705,63068.21929997847,0.10188536250603283,-7.625286310633934,12.8590820582872,0.0,-20.48436836892113,-0.003184088643707533,-0.5784137655506343,2,signal
194,1,2026-08-15 14:00:00+00:00,2026-08-15 15:00:00+00:00,63081.11853255678,63019.780530598524,0.101661002801095,-6.235682788891692,12.819543852880027,0.0,-19.055226641771718,-0.00297139469593696,-0.698678384579911,2,signal
195,1,2026-08-15 16:00:00+00:00,2026-08-15 17:00:00+00:00,63120.852364613194,63076.33546454262,0.10129542517026689,-4.509358319910861,12.78319779644637,0.0,-17.29255611635723,-0.0027045592938702676,-0.6765286468891624,2,signal
196,1,2026-08-23 01:00:00+00:00,2026-08-23 02:00:00+00:00,77328.87246800504,77163.75238841971,0.06555111532903085,-10.823805380036191,10.127163869448196,0.0,-20.950969249484388,-0.004133161317902146,-0.3282330779441064,2,signal
197,1,2026-08-23 12:00:00+00:00,2026-08-23 13:00:00+00:00,77336.44620676532,77179.95506170874,0.06464829575488187,-10.116885828638233,9.989222008184315,0.0,-20.10610783682255,-0.004021487430306211,-0.3160341951242979,2,signal
198,1,2026-08-24 03:00:00+00:00,2026-08-24 04:00:00+00:00,77504.27376747466,76908.25949374362,0.0632082398265582,-37.67301315404335,9.760144434601479,0.0,-47.43315758864483,-0.009682392602550641,-0.747933175545884,2,signal
199,1,2026-08-24 07:00:00+00:00,2026-08-24 08:00:00+00:00,77489.86737170297,77281.54054746762,0.06285511581551188,-13.094406664790808,9.7281747696893,0.0,-22.82258143448011,-0.004685751111339687,-0.3625817720673792,2,signal
200,1,2026-08-24 10:00:00+00:00,2026-08-24 11:00:00+00:00,77580.11526256286,77592.05431501474,0.06130201295095419,0.7318879480274018,9.512366349072323,0.0,-8.78047840104492,-0.0018462606898808536,-0.14000286238938087,2,signal
201,1,2026-08-25 11:00:00+00:00,2026-08-25 12:00:00+00:00,79336.02115129652,79091.32970201342,0.043387224614194544,-10.61648287121858,6.873723056504364,0.0,-17.490205927722943,-0.0050811572635795135,-0.2792686011558164,2,signal
202,1,2026-08-25 15:00:00+00:00,2026-08-25 16:00:00+00:00,79261.93185052721,79475.54297453898,0.04292496327029911,9.169249652332761,6.813800276485997,0.0,2.3554493758467636,0.0006923077435229587,0.037715121081503426,2,signal
203,1,2026-08-25 18:00:00+00:00,2026-08-25 19:00:00+00:00,79266.46287238928,79101.02578727264,0.045765195998952235,-7.571260625858644,7.2477191583712735,0.0,-14.818979784229917,-0.004085013535895999,-0.23718994447423428,2,signal
204,1,2026-08-26 03:00:00+00:00,2026-08-26 04:00:00+00:00,79134.79018185227,79061.78711999932,0.05170700438991884,-3.774769639707576,8.179871117016976,0.0,-11.954640756724551,-0.002921592874935222,-0.19179877283501182,2,signal
205,1,2026-08-26 06:00:00+00:00,2026-08-26 07:00:00+00:00,79112.62159913758,78921.21542532055,0.05521663574889333,-10.568804979744176,8.726096814979478,0.0,-19.294901794723653,-0.004416994453958217,-0.31015989293524693,2,signal
206,1,2026-08-26 22:00:00+00:00,2026-08-26 23:00:00+00:00,78750.64881407237,78674.35852003754,0.0610397492836779,-4.656740420664002,9.609182978655223,0.0,-14.265923399319226,-0.002967788899374435,-0.23003401196729314,2,signal
207,1,2026-08-28 07:00:00+00:00,2026-08-28 08:00:00+00:00,79931.41126149142,79634.22707150764,0.06386107537271697,-18.978501956133666,10.19003325647935,0.0,-29.16853521261302,-0.005714272037841801,-0.47141886970195196,2,signal
208,1,2026-08-29 15:00:00+00:00,2026-08-29 16:00:00+00:00,78039.91143434962,77839.4955016898,0.0788323776640689,-15.799264493335253,12.288344277632941,0.0,-28.087608770968195,-0.004565552844016054,-0.5481228157773012,2,signal
209,1,2026-08-29 17:00:00+00:00,2026-08-29 18:00:00+00:00,78052.99452000247,78073.60701956165,0.0784596703752603,1.6172499210235978,12.24964169360381,0.0,-10.63239177258021,-0.0017361806912565597,-0.21617153934011735,2,signal
210,1,2026-08-30 11:00:00+00:00,2026-08-30 12:00:00+00:00,78170.97650699466,78140.38649796095,0.0782053739765141,-2.3923030964261622,12.224388600581204,0.0,-14.616691697007367,-0.002390930501193636,-0.449362397823957,2,signal
211,1,2026-08-31 08:00:00+00:00,2026-08-31 09:00:00+00:00,78221.63249082149,78455.14247400162,0.06948844377414985,16.22624533691545,10.887225267858241,0.0,5.33902006905721,0.0009822501240219824,0.08745485276559188,2,signal
212,1,2026-08-31 15:00:00+00:00,2026-08-31 16:00:00+00:00,78627.1972289166,78554.97652685568,0.05993327738097723,-4.3284233692660505,9.42044281904966,0.0,-13.74886618831571,-0.002917602100820217,-0.2250140306479774,2,signal
213,1,2026-09-01 04:00:00+00:00,2026-09-01 05:00:00+00:00,78705.07911107635,78700.84488819953,0.07048483247965237,-0.2984484901545069,11.094730184393853,0.0,-11.393178674548361,-0.002053744798959902,-0.18688134320104113,2,signal
214,1,2026-09-02 18:00:00+00:00,2026-09-02 19:00:00+00:00,77407.6887978617,77351.52142519622,0.06239035109354607,-3.5043021006016164,9.655481460776489,0.0,-13.159783561378104,-0.0027248789644055225,-0.21626296842113665,2,signal
215,1,2026-09-02 21:00:00+00:00,2026-09-02 22:00:00+00:00,77432.19860542202,77257.55393082867,0.06804788003232931,-11.884199865013466,10.526309722817496,0.0,-22.41050958783096,-0.004253197417366626,-0.36908413749386665,2,signal
216,1,2026-09-03 00:00:00+00:00,2026-09-03 01:00:00+00:00,77367.23189326386,77041.79245124402,0.07336366734177552,-23.875430964236354,11.328012296578592,0.0,-35.20344326081495,-0.006202218363277436,-0.58192185743611,2,signal
217,1,2026-09-03 02:00:00+00:00,2026-09-03 03:00:00+00:00,77382.34271730785,77790.20114804977,0.0708730304850203,28.906162995544804,10.997548431807642,0.0,17.90861456373716,0.0032654204822884906,0.2977667164523261,2,signal
218,1,2026-09-05 16:00:00+00:00,2026-09-05 17:00:00+00:00,79831.5885573671,80016.69556209179,0.07548631963914859,13.973046526093363,12.066358668810913,0.0,1.9066878572824502,0.0003164000749788475,0.05381549863128038,2,signal
219,1,2026-09-05 22:00:00+00:00,2026-09-05 23:00:00+00:00,79932.49505501123,79758.66049200167,0.07541485587392155,-13.1097085152719,12.043085479917966,0.0,-25.152793995189867,-0.004172592364682609,-0.7141486262927181,2,signal
220,1,2026-09-06 00:00:00+00:00,2026-09-06 01:00:00+00:00,79857.0000352285,79841.55972193411,0.07517149310942783,-1.1606714044162236,12.004779184371099,0.0,-13.165450588787323,-0.002193156178848259,-0.3819205113038301,2,signal
221,1,2026-09-06 10:00:00+00:00,2026-09-06 11:00:00+00:00,79910.89924682754,79977.95769679472,0.07495620354735348,5.026446825310131,11.984661706019832,0.0,-6.9582148807097015,-0.0011616739124622653,-0.2107250771530027,2,signal
222,1,2026-09-06 19:00:00+00:00,2026-09-06 20:00:00+00:00,79981.47883292967,79803.92713677263,0.07480314759467696,-13.281425733320246,11.952451306227019,0.0,-25.233877039547266,-0.004217690233402567,-0.7257592534361362,2,signal
223,1,2026-09-08 02:00:00+00:00,2026-09-08 03:00:00+00:00,79467.60405563223,78904.66416481652,0.07496964037619991,-42.2034011678704,11.873111994050117,0.0,-54.076513161920516,-0.009076807682929353,-1.2932042375540866,2,signal
224,1,2026-09-08 16:00:00+00:00,2026-09-08 17:00:00+00:00,78929.77463830562,78709.31059419019,0.07378791857024354,-16.267582934856176,11.631859984623082,0.0,-27.89944291947926,-0.004790373861835796,-0.4721086308885998,2,signal
225,1,2026-09-09 01:00:00+00:00,2026-09-09 02:00:00+00:00,78801.19268194505,78866.12066278538,0.07456439979665269,4.841315921368302,11.756368587100594,0.0,-6.915052665732292,-0.0011768772698492645,-0.1344848235923433,2,signal
226,1,2026-09-09 05:00:00+00:00,2026-09-09 06:00:00+00:00,79197.04972764832,78897.74594457987,0.07410447120506229,-22.179748573962012,11.715531233562842,0.0,-33.89527980752485,-0.005775449720837197,-0.6745046357105017,2,signal
